00000828,00000002,000ffffe,1667619
000007d8,00000002,000ffffe,1668173
000007bc,00000001,000ffffe,1668265
00000828,00000002,000ffffe,1668313
000007ec,00000001,000ffffe,1668336
00000818,00000244,00080458,1668566
000007e8,00000013,000800ef,1668638
00000820,00000001,000ffffe,1669034
000007d8,00000002,000ffffe,1669514
00000848,00000001,000ffffe,1669753
00000870,00000001,000ffffe,1670113
00000798,00000001,000ffffe,1670533
00000828,00000002,000ffffe,1670984
000007d8,00000002,000ffffe,1671481
00000844,00000001,000ffffe,1671729
00000804,00000001,000ffffe,1671854
00000838,00000001,000ffffe,1671917
00000804,00000001,000ffffe,1671949
000007a8,0000000c,00080400,1672248
00000798,00000001,000ffffe,1672653
00000834,00000007,00080400,1673139
000007ac,00000001,000ffffe,1673645
00000834,00000007,00080400,1674147
00000844,00000001,000ffffe,1674629
00000840,00000001,000ffffe,1675113
000007bc,00000001,000ffffe,1675595
00000798,00000001,000ffffe,1676076
000007ac,00000001,000ffffe,1676317
0000080c,00000002,000ffffe,1676439
00000834,00000007,00080400,1676505
000007bc,00000001,000ffffe,1676546
000007e8,00000013,000800f1,1676548
000007ec,00000001,000ffffe,1676826
000007a8,0000000c,00080400,1677249
00000834,00000007,00080400,1677722
000007a8,0000000c,00080400,1678238
000007ec,00000001,000ffffe,1678851
00000818,00000244,00080471,1679062
000007bc,00000001,000ffffe,1679275
00000804,00000001,000ffffe,1679727
00000828,00000002,000ffffe,1680226
00000844,00000001,000ffffe,1680714
000007c4,00000001,000ffffe,1680959
00000834,00000007,00080401,1681088
00000798,00000001,000ffffe,1681144
000007c4,00000001,000ffffe,1681415
00000844,00000001,000ffffe,1681551
00000838,00000001,000ffffe,1681891
0000080c,00000002,000ffffe,1682334
000007c4,00000001,000ffffe,1682794
000007ec,00000001,000ffffe,1683025
0000080c,00000002,000ffffe,1683142
00000828,00000002,000ffffe,1683440
00000820,00000001,000ffffe,1683828
00000844,00000001,000ffffe,1684023
000007a0,00000002,000ffffe,1684122
00000834,00000007,00080401,1684416
000007e8,00000013,000800f0,1684573
000007bc,00000001,000ffffe,1684628
000007ac,00000001,000ffffe,1684665
000007ac,00000001,000ffffe,1684684
00000828,00000002,000ffffe,1684695
00000834,00000007,00080401,1684977
000007a0,00000002,000ffffe,1685111
00000834,00000007,00080401,1685186
00000844,00000001,000ffffe,1685487
00000804,00000001,000ffffe,1685641
00000840,00000001,000ffffe,1685990
0000080c,00000002,000ffffe,1686166
000007ac,00000001,000ffffe,1686253
00000838,00000001,000ffffe,1686569
000007bc,00000001,000ffffe,1686967
00000804,00000001,000ffffe,1687438
00000844,00000001,000ffffe,1687674
0000089c,00000001,000ffffe,1688032
00000838,00000001,000ffffe,1688451
00000840,00000001,000ffffe,1688661
000007ac,00000001,000ffffe,1689038
000007a8,0000000c,00080400,1689238
000007a8,0000000c,00080400,1689333
000007a8,0000000c,00080400,1689381
00000798,00000001,000ffffe,1689634
00000834,00000007,00080400,1690044
00000828,00000002,000ffffe,1690513
00000848,00000001,000ffffe,1691021
00000840,00000001,000ffffe,1691276
000007a0,00000002,000ffffe,1691709
00000818,00000244,0008045c,1691983
00000828,00000002,000ffffe,1692101
00000838,00000001,000ffffe,1692568
00000844,00000001,000ffffe,1693074
000007d8,00000002,000ffffe,1693568
000007d8,00000002,000ffffe,1693815
00000840,00000001,000ffffe,1693938
000007bc,00000001,000ffffe,1694240
000007c4,00000001,000ffffe,1694631
0000080c,00000002,000ffffe,1695198
00000818,00000244,00080457,1695406
00000844,00000001,000ffffe,1695622
000007bc,00000001,000ffffe,1695942
000007a0,00000002,000ffffe,1695997
000007a8,0000000c,00080400,1696274
00000820,00000001,000ffffe,1696397
00000818,00000244,00080448,1696414
00000804,00000001,000ffffe,1696736
00000844,00000001,000ffffe,1696906
00000798,00000001,000ffffe,1697231
00000844,00000001,000ffffe,1697476
00000840,00000001,000ffffe,1697789
000007a8,0000000c,00080401,1697957
00000818,00000244,0008046f,1697973
000007c4,00000001,000ffffe,1698025
00000790,00000001,000ffffe,1698065
0000080c,00000002,000ffffe,1698326
000007ac,00000001,000ffffe,1698727
000007a0,00000002,000ffffe,1699201
00000798,00000001,000ffffe,1699437
000007c4,00000001,000ffffe,1699556
000007ec,00000001,000ffffe,1699616
000007a8,0000000c,00080401,1699897
0000080c,00000002,000ffffe,1700294
00000834,00000007,00080401,1700503
000007ec,00000001,000ffffe,1700871
000007e8,00000013,000800f3,1701316
00000820,00000001,000ffffe,1701512
000007a0,00000002,000ffffe,1701892
000007a0,00000002,000ffffe,1702082
000007ac,00000001,000ffffe,1702416
00000798,00000001,000ffffe,1702584
0000080c,00000002,000ffffe,1702909
00000840,00000001,000ffffe,1703342
00000844,00000001,000ffffe,1703799
000007ec,00000001,000ffffe,1704028
00000804,00000001,000ffffe,1704143
0000080c,00000002,000ffffe,1704202
000007ac,00000001,000ffffe,1704470
000007c4,00000001,000ffffe,1704605
00000840,00000001,000ffffe,1704673
00000848,00000001,000ffffe,1704979
000007a8,0000000c,00080401,1705383
00000804,00000001,000ffffe,1705569
00000890,00000002,000ffffe,1705669
0000089c,00000001,000ffffe,1705718
000007c4,00000001,000ffffe,1705983
000007c4,00000001,000ffffe,1706116
00000838,00000001,000ffffe,1706183
000007a8,0000000c,00080400,1706485
000007e8,00000013,000800f4,1706621
00000838,00000001,000ffffe,1706668
0000080c,00000002,000ffffe,1706702
000007ec,00000001,000ffffe,1706718
00000844,00000001,000ffffe,1706727
000007ac,00000001,000ffffe,1706732
000007d8,00000002,000ffffe,1706736
000007ec,00000001,000ffffe,1706737
00000818,00000244,00080456,1706796
00000838,00000001,000ffffe,1707010
00000804,00000001,000ffffe,1707147
000007a8,0000000c,00080400,1707227
00000848,00000001,000ffffe,1707251
00000844,00000001,000ffffe,1707269
00000828,00000002,000ffffe,1707551
000007a8,0000000c,00080400,1707702
000007d8,00000002,000ffffe,1707763
000007bc,00000001,000ffffe,1707798
00000838,00000001,000ffffe,1708056
000007e8,00000013,000800f4,1708475
00000848,00000001,000ffffe,1708658
000007c4,00000001,000ffffe,1708759
00000848,00000001,000ffffe,1708810
000007d8,00000002,000ffffe,1708837
00000838,00000001,000ffffe,1709121
000007d8,00000002,000ffffe,1709265
000007a8,0000000c,00080400,1709347
00000838,00000001,000ffffe,1709644
00000798,00000001,000ffffe,1710038
00000828,00000002,000ffffe,1710508
0000080c,00000002,000ffffe,1710743
00000834,00000007,00080400,1710866
00000804,00000001,000ffffe,1711159
00000840,00000001,000ffffe,1711309
000007a8,0000000c,00080400,1711667
00000834,00000007,00080400,1711836
00000848,00000001,000ffffe,1712157
00000798,00000001,000ffffe,1712643
00000818,00000244,00080475,1712900
000007c4,00000001,000ffffe,1713076
00000828,00000002,000ffffe,1713294
000007ec,00000001,000ffffe,1713402
000007d8,00000002,000ffffe,1713458
00000838,00000001,000ffffe,1713485
000007d8,00000002,000ffffe,1713772
00000820,00000001,000ffffe,1714186
00000840,00000001,000ffffe,1714770
00000818,00000244,0008045d,1714973
000007e8,00000013,000800f5,1715216
00000834,00000007,00080401,1715658
00000804,00000001,000ffffe,1716151
00000820,00000001,000ffffe,1716401
000007d8,00000002,000ffffe,1716767
00000848,00000001,000ffffe,1716949
000007c4,00000001,000ffffe,1717041
00000798,00000001,000ffffe,1717359
00000804,00000001,000ffffe,1717758
00000798,00000001,000ffffe,1717958
000007a0,00000002,000ffffe,1718331
00000848,00000001,000ffffe,1718756
00000838,00000001,000ffffe,1719209
000007bc,00000001,000ffffe,1719436
000007bc,00000001,000ffffe,1719550
00000840,00000001,000ffffe,1719847
000007ac,00000001,000ffffe,1719996
000007a8,0000000c,00080401,1720082
000007a8,0000000c,00080401,1720120
00000834,00000007,00080401,1720374
000007a0,00000002,000ffffe,1720499
00000838,00000001,000ffffe,1720835
00000828,00000002,000ffffe,1721005
00000820,00000001,000ffffe,1721089
00000844,00000001,000ffffe,1721132
000007a0,00000002,000ffffe,1721155
00000848,00000001,000ffffe,1721437
000007ec,00000001,000ffffe,1721579
00000848,00000001,000ffffe,1721922
00000798,00000001,000ffffe,1722094
00000820,00000001,000ffffe,1722420
00000798,00000001,000ffffe,1722855
00000804,00000001,000ffffe,1723073
000008c0,0000000c,000800f4,1723465
000008b0,00000002,000ffffe,1723646
00000860,00000001,000ffffe,1723741
00000804,00000001,000ffffe,1724061
00000798,00000001,000ffffe,1724461
000007d8,00000002,000ffffe,1724934
000007a0,00000002,000ffffe,1725442
0000080c,00000002,000ffffe,1725936
00000820,00000001,000ffffe,1726422
00000848,00000001,000ffffe,1726666
00000798,00000001,000ffffe,1727028
00000820,00000001,000ffffe,1727449
00000834,00000007,00080400,1727666
000007d8,00000002,000ffffe,1727767
000007bc,00000001,000ffffe,1728059
00000848,00000001,000ffffe,1728206
00000840,00000001,000ffffe,1728280
00000834,00000007,00080400,1728750
00000840,00000001,000ffffe,1728822
00000828,00000002,000ffffe,1729134
00000818,00000244,00080453,1729168
00000844,00000001,000ffffe,1729289
00000838,00000001,000ffffe,1729639
000007d8,00000002,000ffffe,1730087
00000838,00000001,000ffffe,1730694
00000818,00000244,00080451,1730889
00000798,00000001,000ffffe,1731126
00000804,00000001,000ffffe,1731582
000007c4,00000001,000ffffe,1732082
0000080c,00000002,000ffffe,1732573
0000080c,00000002,000ffffe,1733058
000007d8,00000002,000ffffe,1733301
00000834,00000007,00080401,1733428
000007a0,00000002,000ffffe,1733724
00000798,00000001,000ffffe,1733874
00000798,00000001,000ffffe,1733950
00000838,00000001,000ffffe,1734260
00000804,00000001,000ffffe,1734853
00000798,00000001,000ffffe,1735224
00000818,00000244,0008046e,1735234
000007c4,00000001,000ffffe,1735410
00000838,00000001,000ffffe,1735743
00000804,00000001,000ffffe,1735994
00000798,00000001,000ffffe,1736308
00000818,00000244,00080477,1736489
000007e8,00000013,000800f6,1736723
00000840,00000001,000ffffe,1736904
000007a8,0000000c,00080401,1737015
00000840,00000001,000ffffe,1737294
00000834,00000007,00080401,1737878
00000840,00000001,000ffffe,1737969
000007ec,00000001,000ffffe,1738018
00000834,00000007,00080401,1738049
000007ec,00000001,000ffffe,1738056
00000838,00000001,000ffffe,1738063
00000798,00000001,000ffffe,1738067
00000818,00000244,00080441,1738258
00000844,00000001,000ffffe,1738341
000007ec,00000001,000ffffe,1738750
00000828,00000002,000ffffe,1738956
000007a8,0000000c,00080401,1739069
00000840,00000001,000ffffe,1739110
00000840,00000001,000ffffe,1739376
00000820,00000001,000ffffe,1739781
0000078c,00000006,00080401,1739989
000007ac,00000001,000ffffe,1740086
00000804,00000001,000ffffe,1740377
000007ac,00000001,000ffffe,1740523
00000838,00000001,000ffffe,1740868
00000844,00000001,000ffffe,1741041
00000804,00000001,000ffffe,1741128
00000890,00000002,000ffffe,1741173
00000878,00000001,000ffffe,1741434
00000838,00000001,000ffffe,1741837
000007ec,00000001,000ffffe,1742039
0000080c,00000002,000ffffe,1742413
000007e8,00000013,000800f9,1742617
00000838,00000001,000ffffe,1742693
00000798,00000001,000ffffe,1743172
00000798,00000001,000ffffe,1743524
00000818,00000244,00080460,1743591
000007a0,00000002,000ffffe,1743973
00000848,00000001,000ffffe,1744436
00000804,00000001,000ffffe,1744940
00000840,00000001,000ffffe,1745432
00000844,00000001,000ffffe,1745918
00000838,00000001,000ffffe,1746401
0000080c,00000002,000ffffe,1746644
00000798,00000001,000ffffe,1747004
0000080c,00000002,000ffffe,1747186
000007d8,00000002,000ffffe,1747277
000007bc,00000001,000ffffe,1747322
000007a0,00000002,000ffffe,1747586
00000798,00000001,000ffffe,1747717
000007c4,00000001,000ffffe,1748055
00000848,00000001,000ffffe,1748496
000007ec,00000001,000ffffe,1748828
000007e8,00000013,000800f9,1748902
00000848,00000001,000ffffe,1749152
00000818,00000244,00080457,1749296
000007d8,00000002,000ffffe,1749559
00000838,00000001,000ffffe,1750033
00000838,00000001,000ffffe,1750271
00000828,00000002,000ffffe,1750631
00000820,00000001,000ffffe,1750810
00000798,00000001,000ffffe,1751140
00000804,00000001,000ffffe,1751577
00000798,00000001,000ffffe,1751796
00000838,00000001,000ffffe,1751906
00000838,00000001,000ffffe,1752201
000007c4,00000001,000ffffe,1752695
00000818,00000244,00080466,1752928
000007ac,00000001,000ffffe,1753140
00000844,00000001,000ffffe,1753363
00000838,00000001,000ffffe,1753475
00000840,00000001,000ffffe,1753771
000007c4,00000001,000ffffe,1754159
000007c4,00000001,000ffffe,1754625
000007d8,00000002,000ffffe,1755131
00000820,00000001,000ffffe,1755383
00000838,00000001,000ffffe,1755510
000007ac,00000001,000ffffe,1755574
00000804,00000001,000ffffe,1755846
000007ec,00000001,000ffffe,1756254
00000848,00000001,000ffffe,1756730
000007c4,00000001,000ffffe,1757240
000007d8,00000002,000ffffe,1757736
00000840,00000001,000ffffe,1757983
00000804,00000001,000ffffe,1758347
00000828,00000002,000ffffe,1758770
0000089c,00000001,000ffffe,1759220
000007d8,00000002,000ffffe,1759447
00000844,00000001,000ffffe,1759799
00000828,00000002,000ffffe,1759977
000007e8,00000013,000800fa,1760083
00000834,00000007,00080400,1760116
00000848,00000001,000ffffe,1760133
000007bc,00000001,000ffffe,1760423
00000818,00000244,0008045a,1760724
000007d8,00000002,000ffffe,1760835
00000820,00000001,000ffffe,1761040
000007e8,00000013,000800fa,1761433
00000784,00000002,000ffffe,1761604
000007d8,00000002,000ffffe,1761938
00000844,00000001,000ffffe,1762376
00000804,00000001,000ffffe,1762596
000007a0,00000002,000ffffe,1762979
000007bc,00000001,000ffffe,1763409
000007a0,00000002,000ffffe,1764006
00000818,00000244,0008045a,1764204
00000828,00000002,000ffffe,1764436
000007a8,0000000c,00080400,1764901
000007bc,00000001,000ffffe,1765472
00000818,00000244,00080442,1765697
00000820,00000001,000ffffe,1765889
00000820,00000001,000ffffe,1766098
000007ac,00000001,000ffffe,1766203
000007ec,00000001,000ffffe,1766256
00000840,00000001,000ffffe,1766283
000007c4,00000001,000ffffe,1766576
00000820,00000001,000ffffe,1766716
00000818,00000244,00080444,1766876
000007a8,0000000c,00080400,1767069
00000844,00000001,000ffffe,1767501
000007bc,00000001,000ffffe,1768106
000007d8,00000002,000ffffe,1768299
00000818,00000244,0008045e,1768302
00000804,00000001,000ffffe,1768634
00000820,00000001,000ffffe,1769074
000007d8,00000002,000ffffe,1769535
000007bc,00000001,000ffffe,1770036
0000080c,00000002,000ffffe,1770528
00000804,00000001,000ffffe,1770773
000007a0,00000002,000ffffe,1771137
00000820,00000001,000ffffe,1771318
0000080c,00000002,000ffffe,1771650
000007c4,00000001,000ffffe,1771815
00000834,00000007,00080401,1772144
000007c4,00000001,000ffffe,1772300
00000860,00000001,000ffffe,1772621
000007a8,0000000c,00080401,1772793
000007e8,00000013,000800fa,1772881
0000080c,00000002,000ffffe,1772905
00000820,00000001,000ffffe,1772925
000007bc,00000001,000ffffe,1772936
0000080c,00000002,000ffffe,1772943
00000804,00000001,000ffffe,1773217
00000834,00000007,00080401,1773361
00000828,00000002,000ffffe,1773697
000007ac,00000001,000ffffe,1773867
00000828,00000002,000ffffe,1773954
000007c4,00000001,000ffffe,1774268
000007a0,00000002,000ffffe,1774427
0000080c,00000002,000ffffe,1774778
000007c4,00000001,000ffffe,1774953
0000080c,00000002,000ffffe,1775282
00000848,00000001,000ffffe,1775717
0000080c,00000002,000ffffe,1776176
00000844,00000001,000ffffe,1776676
00000880,00000001,000ffffe,1776927
0000076c,00000001,000ffffe,1777053
000007d8,00000002,000ffffe,1777357
000007d8,00000002,000ffffe,1777509
000007a8,0000000c,00080400,1777867
000007a0,00000002,000ffffe,1778303
000007ec,00000001,000ffffe,1778765
000007a8,0000000c,00080400,1779008
00000840,00000001,000ffffe,1779353
000007d8,00000002,000ffffe,1779772
000007ec,00000001,000ffffe,1780220
000007c4,00000001,000ffffe,1780445
00000828,00000002,000ffffe,1780559
00000828,00000002,000ffffe,1780616
000007bc,00000001,000ffffe,1780644
00000798,00000001,000ffffe,1780659
000007ec,00000001,000ffffe,1780667
00000848,00000001,000ffffe,1780943
00000798,00000001,000ffffe,1781353
000007ac,00000001,000ffffe,1782069
00000804,00000001,000ffffe,1782189
00000818,00000244,0008044b,1782409
00000834,00000007,00080400,1782495
00000834,00000007,00080400,1782885
000007d8,00000002,000ffffe,1783347
000007a8,0000000c,00080400,1783591
00000844,00000001,000ffffe,1783937
00000838,00000001,000ffffe,1784116
0000080c,00000002,000ffffe,1784207
000007bc,00000001,000ffffe,1784523
000007a0,00000002,000ffffe,1784683
000007c4,00000001,000ffffe,1784762
00000828,00000002,000ffffe,1785075
00000798,00000001,000ffffe,1785470
000007bc,00000001,000ffffe,1785940
000007e8,00000013,000800fb,1786465
00000834,00000007,00080401,1786707
0000080c,00000002,000ffffe,1787069
000007bc,00000001,000ffffe,1787252
000007ac,00000001,000ffffe,1787584
000007bc,00000001,000ffffe,1788022
00000840,00000001,000ffffe,1788481
000007ec,00000001,000ffffe,1788711
000007a8,0000000c,00080401,1789077
00000848,00000001,000ffffe,1789244
000007c4,00000001,000ffffe,1789573
00000848,00000001,000ffffe,1789738
0000078c,00000006,00080401,1789826
00000798,00000001,000ffffe,1789863
00000834,00000007,00080401,1790130
00000820,00000001,000ffffe,1790255
000007a8,0000000c,00080401,1790332
00000820,00000001,000ffffe,1790626
00000828,00000002,000ffffe,1790780
00000834,00000007,00080401,1790862
00000838,00000001,000ffffe,1790895
00000840,00000001,000ffffe,1790915
000007ac,00000001,000ffffe,1791197
000007e8,00000013,000800fb,1791628
000007c4,00000001,000ffffe,1791817
00000834,00000007,00080401,1791927
00000844,00000001,000ffffe,1792599
00000818,00000244,00080447,1792792
00000840,00000001,000ffffe,1793064
0000085c,00000001,000ffffe,1793297
00000834,00000007,00080401,1793420
00000840,00000001,000ffffe,1793473
000007ec,00000001,000ffffe,1793503
0000080c,00000002,000ffffe,1793791
00000828,00000002,000ffffe,1794279
000008c4,00000001,000ffffe,1794722
00000818,000003c9,00080445,1794902
000007e8,00000013,000800fe,1795202
000007d8,00000002,000ffffe,1795688
000007d8,00000002,000ffffe,1796306
00000818,00000244,00080472,1796518
000007a0,00000002,000ffffe,1796729
000007bc,00000001,000ffffe,1796940
00000820,00000001,000ffffe,1797747
00000818,00000244,0008044f,1797897
00000848,00000001,000ffffe,1797962
00000820,00000001,000ffffe,1798070
00000848,00000001,000ffffe,1798751
00000818,00000244,00080444,1798943
00000820,00000001,000ffffe,1798945
000007a0,00000002,000ffffe,1799315
000007c4,00000001,000ffffe,1799499
