00000950,00000001,000ffffe,5995878
000008e8,00000001,000ffffe,5995967
00000924,00000001,000ffffe,5996254
00000950,00000001,000ffffe,5996398
00000980,00000001,000ffffe,5996742
000008f0,00000002,000ffffe,5997187
00000900,00000001,000ffffe,5997648
00000948,00000846,000805ae,5998054
00000920,00000014,0008032a,5998170
00000990,00000001,000ffffe,5998403
0000090c,00000001,000ffffe,5998769
0000093c,00000002,000ffffe,5999193
000008f0,00000002,000ffffe,5999405
000008dc,00000001,000ffffe,5999782
00000934,00000001,000ffffe,6000211
00000900,00000001,000ffffe,6000426
00000950,00000001,000ffffe,6000534
00000914,00000002,000ffffe,6000829
00000778,00000001,000ffffe,6001215
00000934,00000001,000ffffe,6001409
0000098c,00000001,000ffffe,6001778
000008fc,0000000c,0008032d,6001974
00000980,00000001,000ffffe,6002056
000008fc,0000000c,0008032d,6002114
00000920,00000014,00080329,6002146
0000090c,00000001,000ffffe,6002825
00000900,00000001,000ffffe,6003304
00000914,00000002,000ffffe,6003545
00000914,00000002,000ffffe,6003905
00000914,00000002,000ffffe,6004325
00000948,00000882,000805d0,6004588
00000980,00000001,000ffffe,6004774
0000095c,00000001,000ffffe,6005271
000008f0,00000002,000ffffe,6005521
00000934,00000001,000ffffe,6005645
00000950,00000001,000ffffe,6005708
00000900,00000001,000ffffe,6005740
00000950,00000001,000ffffe,6006028
00000924,00000001,000ffffe,6006444
00000924,00000001,000ffffe,6006924
000008dc,00000001,000ffffe,6007436
0000098c,00000001,000ffffe,6007932
00000914,00000002,000ffffe,6008421
0000093c,00000002,000ffffe,6008905
00000950,00000001,000ffffe,6009386
0000095c,00000001,000ffffe,6009867
00000980,00000001,000ffffe,6010108
00000988,00000001,000ffffe,6010229
0000098c,00000001,000ffffe,6010290
00000934,00000001,000ffffe,6010321
0000090c,00000001,000ffffe,6010337
0000090c,00000001,000ffffe,6010617
00000988,00000001,000ffffe,6011029
0000097c,00000008,0008032d,6011514
00000914,00000002,000ffffe,6012019
000009a4,00000001,000ffffe,6012274
00000950,00000001,000ffffe,6012642
00000980,00000001,000ffffe,6013066
00000924,00000001,000ffffe,6013518
00000914,00000002,000ffffe,6014017
0000097c,00000008,0008032d,6014512
000008f0,00000002,000ffffe,6014751
0000090c,00000001,000ffffe,6014873
00000920,00000014,00080327,6014954
0000098c,00000001,000ffffe,6015206
00000970,00000002,000ffffe,6015343
00000970,00000002,000ffffe,6015683
00000980,00000001,000ffffe,6016124
00000988,00000001,000ffffe,6016585
00000924,00000001,000ffffe,6016816
00000914,00000002,000ffffe,6016933
00000900,00000001,000ffffe,6017230
0000095c,00000001,000ffffe,6017619
00000924,00000001,000ffffe,6017814
00000914,00000002,000ffffe,6017913
0000097c,00000008,0008032d,6018208
000008dc,00000001,000ffffe,6018346
0000095c,00000001,000ffffe,6018419
0000093c,00000002,000ffffe,6018457
00000934,00000001,000ffffe,6018475
00000990,00000001,000ffffe,6018485
00000980,00000001,000ffffe,6018762
0000097c,00000008,0008032d,6018908
0000090c,00000001,000ffffe,6018971
00000970,00000002,000ffffe,6019279
00000924,00000001,000ffffe,6019432
00000988,00000001,000ffffe,6019781
00000950,00000001,000ffffe,6019956
000008dc,00000001,000ffffe,6020044
00000980,00000001,000ffffe,6020360
00000970,00000002,000ffffe,6020759
0000090c,00000001,000ffffe,6021229
000008e8,00000001,000ffffe,6021465
000008e8,00000001,000ffffe,6021823
000008dc,00000001,000ffffe,6022242
0000093c,00000002,000ffffe,6022453
00000920,00000014,0008032a,6022848
00000980,00000001,000ffffe,6023018
00000990,00000001,000ffffe,6023161
000008fc,0000000c,0008032e,6023436
00000920,00000014,0008032d,6023848
000008fc,0000000c,0008032e,6024314
00000950,00000001,000ffffe,6024812
00000920,00000014,0008032a,6025086
0000097c,00000008,0008032e,6025202
00000948,00000936,000806a6,6025470
00000990,00000001,000ffffe,6025499
000008e8,00000001,000ffffe,6026359
00000920,00000014,00080328,6026884
000008dc,00000001,000ffffe,6027358
00000920,00000014,0008032a,6027624
0000095c,00000001,000ffffe,6028031
00000948,0000094a,00080793,6028268
00000900,00000001,000ffffe,6028422
000008dc,00000001,000ffffe,6028618
00000950,00000001,000ffffe,6028988
00000988,00000001,000ffffe,6029413
0000093c,00000002,000ffffe,6029627
00000988,00000001,000ffffe,6029733
0000098c,00000001,000ffffe,6030054
00000948,0000095e,00080663,6030126
00000950,00000001,000ffffe,6030188
000008e8,00000001,000ffffe,6030697
00000914,00000002,000ffffe,6031023
00000950,00000001,000ffffe,6031185
00000980,00000001,000ffffe,6031267
00000778,00000001,000ffffe,6031580
00000770,00000001,000ffffe,6031737
0000095c,00000001,000ffffe,6031816
0000095c,00000001,000ffffe,6031856
00000788,00000001,000ffffe,6032116
000008e8,00000001,000ffffe,6032518
0000098c,00000001,000ffffe,6032991
00000988,00000001,000ffffe,6033228
00000980,00000001,000ffffe,6033347
00000790,00000001,000ffffe,6033407
00000924,00000001,000ffffe,6033677
00000990,00000001,000ffffe,6034084
000008fc,00000004,0008031c,6034291
00000990,00000001,000ffffe,6034662
00000924,00000001,000ffffe,6035089
00000900,00000001,000ffffe,6035303
0000090c,00000001,000ffffe,6035682
0000097c,00000008,0008031c,6035879
00000950,00000001,000ffffe,6036207
000008dc,00000001,000ffffe,6036375
00000914,00000002,000ffffe,6036700
000008f0,00000002,000ffffe,6037134
000008e8,00000001,000ffffe,6037590
0000093c,00000002,000ffffe,6037820
0000090c,00000001,000ffffe,6037934
00000710,00000001,000ffffe,6037992
00000970,00000002,000ffffe,6038262
00000934,00000001,000ffffe,6038396
00000988,00000001,000ffffe,6038464
0000090c,00000001,000ffffe,6038770
000008dc,00000001,000ffffe,6039163
00000988,00000001,000ffffe,6039360
00000980,00000001,000ffffe,6039459
00000914,00000002,000ffffe,6039510
0000095c,00000001,000ffffe,6039774
00000914,00000002,000ffffe,6039908
0000095c,00000001,000ffffe,6039974
00000920,00000014,0008031c,6040027
00000720,00000001,000ffffe,6040265
0000097c,00000008,0008031d,6040401
000008dc,00000001,000ffffe,6040459
0000095c,00000001,000ffffe,6040492
0000093c,00000002,000ffffe,6040510
00000990,00000001,000ffffe,6040518
00000900,00000001,000ffffe,6040523
00000934,00000001,000ffffe,6040528
00000920,00000014,0008031c,6040545
000008f0,00000002,000ffffe,6040802
000008e8,00000001,000ffffe,6040938
0000093c,00000002,000ffffe,6041008
0000090c,00000001,000ffffe,6041042
000008fc,0000000c,0008031d,6041071
00000900,00000001,000ffffe,6041341
0000090c,00000001,000ffffe,6041482
0000098c,00000001,000ffffe,6041553
00000970,00000002,000ffffe,6041590
00000950,00000001,000ffffe,6041847
0000097c,00000008,0008031d,6042255
00000980,00000001,000ffffe,6042449
00000988,00000001,000ffffe,6042550
00000924,00000001,000ffffe,6042601
00000970,00000002,000ffffe,6042628
000008e8,00000001,000ffffe,6042912
00000900,00000001,000ffffe,6043055
00000980,00000001,000ffffe,6043127
00000900,00000001,000ffffe,6043435
000008dc,00000001,000ffffe,6043829
00000914,00000002,000ffffe,6044534
00000900,00000001,000ffffe,6044651
000008fc,00000004,0008031d,6044953
00000800,000002e2,00080041,6045035
0000097c,00000008,0008031d,6045107
000008f0,00000002,000ffffe,6045448
00000980,00000001,000ffffe,6045621
0000090c,00000001,000ffffe,6045948
00000934,00000001,000ffffe,6046112
00000914,00000002,000ffffe,6046868
000008fc,00000004,0008031d,6047087
00000950,00000001,000ffffe,6047193
00000948,0000030a,00080491,6047211
00000920,00000008,0008031d,6047255
0000097c,00000008,0008031d,6047283
000008fc,0000000c,0008031d,6047573
0000098c,00000001,000ffffe,6047977
00000900,00000001,000ffffe,6048561
000007ec,00000346,00080040,6049022
00000924,00000001,000ffffe,6049443
000006a8,00000215,0008031d,6049521
00000934,00000001,000ffffe,6049942
00000990,00000001,000ffffe,6050192
00000900,00000001,000ffffe,6050557
00000738,00000001,000ffffe,6050740
000008e8,00000001,000ffffe,6050832
00000990,00000001,000ffffe,6051150
0000098c,00000001,000ffffe,6051549
000008dc,00000001,000ffffe,6051749
00000950,00000001,000ffffe,6052121
000006e4,00000001,000ffffe,6052547
0000095c,00000001,000ffffe,6053000
000008dc,00000001,000ffffe,6053227
00000970,00000002,000ffffe,6053342
0000095c,00000001,000ffffe,6053638
000008f0,00000002,000ffffe,6053788
00000988,00000001,000ffffe,6053862
0000097c,00000008,0008031e,6053907
00000970,00000002,000ffffe,6054160
00000900,00000001,000ffffe,6054289
000008fc,0000000c,0008031e,6054637
00000950,00000001,000ffffe,6054795
00000988,00000001,000ffffe,6054880
000008dc,00000001,000ffffe,6054923
000008f0,00000002,000ffffe,6054946
0000090c,00000001,000ffffe,6055228
00000920,00000008,0008031e,6055377
00000950,00000001,000ffffe,6055713
00000900,00000001,000ffffe,6055885
0000093c,00000002,000ffffe,6056212
00000920,00000014,0008031c,6056665
0000090c,00000001,000ffffe,6056864
00000914,00000002,000ffffe,6057246
000006dc,00000001,000ffffe,6057436
0000097c,00000008,0008031e,6057539
0000097c,00000008,0008031e,6057859
0000097c,00000008,0008031e,6058259
00000934,00000001,000ffffe,6058724
00000988,00000001,000ffffe,6059232
0000095c,00000001,000ffffe,6059726
000008dc,00000001,000ffffe,6060213
00000900,00000001,000ffffe,6060457
00000924,00000001,000ffffe,6060819
00000934,00000001,000ffffe,6061240
000008dc,00000001,000ffffe,6061451
00000914,00000002,000ffffe,6061558
000008e8,00000001,000ffffe,6061850
00000924,00000001,000ffffe,6061997
000008f0,00000002,000ffffe,6062072
00000914,00000002,000ffffe,6062536
00000900,00000001,000ffffe,6062613
00000988,00000001,000ffffe,6062924
0000095c,00000001,000ffffe,6063080
000008fc,0000000c,0008031e,6063441
00000948,0000045e,00080492,6063497
0000093c,00000002,000ffffe,6063878
00000980,00000001,000ffffe,6064101
000008dc,00000001,000ffffe,6064485
00000950,00000001,000ffffe,6064917
0000093c,00000002,000ffffe,6065374
0000093c,00000002,000ffffe,6065874
000008f0,00000002,000ffffe,6066364
00000920,00000014,0008031d,6066867
0000093c,00000002,000ffffe,6067092
00000950,00000001,000ffffe,6067213
00000778,00000001,000ffffe,6067514
00000914,00000002,000ffffe,6067666
000008f0,00000002,000ffffe,6067742
00000950,00000001,000ffffe,6068051
00000920,00000014,0008031e,6068465
0000090c,00000001,000ffffe,6068644
0000098c,00000001,000ffffe,6069015
00000900,00000001,000ffffe,6069201
00000988,00000001,000ffffe,6069534
00000900,00000001,000ffffe,6069701
00000924,00000001,000ffffe,6069785
00000900,00000001,000ffffe,6070099
000008e8,00000001,000ffffe,6070496
000008dc,00000001,000ffffe,6070695
000008dc,00000001,000ffffe,6070795
0000093c,00000002,000ffffe,6071086
00000988,00000001,000ffffe,6071470
0000093c,00000002,000ffffe,6071664
00000920,00000014,0008031d,6071779
00000980,00000001,000ffffe,6071809
000008e8,00000001,000ffffe,6071834
00000970,00000002,000ffffe,6071848
000008e8,00000001,000ffffe,6071854
0000090c,00000001,000ffffe,6071858
00000990,00000001,000ffffe,6072132
0000093c,00000002,000ffffe,6072542
0000097c,00000008,0008031f,6072753
0000098c,00000001,000ffffe,6072849
0000093c,00000002,000ffffe,6072902
00000980,00000001,000ffffe,6073167
000008e8,00000001,000ffffe,6073572
00000658,00000001,000ffffe,6073775
00000924,00000001,000ffffe,6073877
00000990,00000001,000ffffe,6074168
0000090c,00000001,000ffffe,6074314
0000093c,00000002,000ffffe,6074660
000008fc,0000000c,0008031f,6074843
0000093c,00000002,000ffffe,6074920
00000970,00000002,000ffffe,6074964
0000098c,00000001,000ffffe,6075225
000008e8,00000001,000ffffe,6075628
000008fc,0000000c,0008031f,6075841
00000980,00000001,000ffffe,6076203
000008fc,00000004,0008031f,6076393
00000990,00000001,000ffffe,6076484
0000098c,00000001,000ffffe,6076803
0000098c,00000001,000ffffe,6076963
0000093c,00000002,000ffffe,6077316
0000098c,00000001,000ffffe,6077763
00000900,00000001,000ffffe,6078227
00000924,00000001,000ffffe,6078731
000008f0,00000002,000ffffe,6079224
00000924,00000001,000ffffe,6079709
0000095c,00000001,000ffffe,6080434
00000980,00000001,000ffffe,6080795
00000988,00000001,000ffffe,6080976
00000924,00000001,000ffffe,6081067
00000970,00000002,000ffffe,6081114
00000988,00000001,000ffffe,6081376
00000934,00000001,000ffffe,6081508
00000948,00000576,00080552,6081589
00000920,00000008,0008031f,6081853
0000093c,00000002,000ffffe,6082288
000008f0,00000002,000ffffe,6082620
0000098c,00000001,000ffffe,6082675
00000914,00000002,000ffffe,6082944
00000950,00000001,000ffffe,6083349
00000934,00000001,000ffffe,6083824
00000948,0000059e,00080439,6083945
00000920,00000014,0008031d,6084081
00000914,00000002,000ffffe,6084422
00000914,00000002,000ffffe,6084602
0000098c,00000001,000ffffe,6084931
0000097c,00000008,0008031f,6085375
00000970,00000002,000ffffe,6085588
00000900,00000001,000ffffe,6085697
00000990,00000001,000ffffe,6085992
00000920,00000008,0008031f,6086147
0000097c,00000008,00080320,6086493
000008dc,00000001,000ffffe,6086931
000008fc,0000000c,00080320,6087165
0000097c,00000008,00080320,6087273
000008e8,00000001,000ffffe,6087950
00000920,00000014,0008031d,6088435
00000950,00000001,000ffffe,6088921
00000948,000005da,000805b7,6089059
0000090c,00000001,000ffffe,6089174
00000950,00000001,000ffffe,6089301
00000980,00000001,000ffffe,6089365
0000093c,00000002,000ffffe,6089638
0000098c,00000001,000ffffe,6090045
00000970,00000002,000ffffe,6090522
00000914,00000002,000ffffe,6091032
000008e8,00000001,000ffffe,6091526
00000934,00000001,000ffffe,6091774
0000095c,00000001,000ffffe,6092138
00000988,00000001,000ffffe,6092560
00000924,00000001,000ffffe,6093011
00000970,00000002,000ffffe,6093238
00000920,00000014,0008031e,6093609
00000900,00000001,000ffffe,6093767
0000095c,00000001,000ffffe,6093856
0000098c,00000001,000ffffe,6093901
000008e8,00000001,000ffffe,6093924
0000095c,00000001,000ffffe,6093936
0000095c,00000001,000ffffe,6094214
00000900,00000001,000ffffe,6094625
0000093c,00000002,000ffffe,6094832
0000090c,00000001,000ffffe,6095206
0000095c,00000001,000ffffe,6095394
00000934,00000001,000ffffe,6095728
00000924,00000001,000ffffe,6096167
00000924,00000001,000ffffe,6096387
0000093c,00000002,000ffffe,6096770
000008e8,00000001,000ffffe,6097200
00000990,00000001,000ffffe,6097416
00000990,00000001,000ffffe,6097796
00000934,00000001,000ffffe,6098226
00000900,00000001,000ffffe,6098681
000006a8,00000004,00080320,6098912
00000924,00000001,000ffffe,6099263
0000090c,00000001,000ffffe,6099680
00000970,00000002,000ffffe,6099890
00000990,00000001,000ffffe,6099994
00000950,00000001,000ffffe,6100047
00000990,00000001,000ffffe,6100074
0000095c,00000001,000ffffe,6100088
00000950,00000001,000ffffe,6100367
00000950,00000001,000ffffe,6100507
00000980,00000001,000ffffe,6100849
00000990,00000001,000ffffe,6101292
000008e8,00000001,000ffffe,6101514
00000900,00000001,000ffffe,6101897
00000980,00000001,000ffffe,6102089
00000970,00000002,000ffffe,6102426
00000970,00000002,000ffffe,6102866
00000970,00000002,000ffffe,6103326
00000980,00000001,000ffffe,6103827
00000934,00000001,000ffffe,6104318
0000097c,00000008,00080320,6104571
0000098c,00000001,000ffffe,6104927
000008dc,00000001,000ffffe,6105109
00000988,00000001,000ffffe,6105606
000008f0,00000002,000ffffe,6105930
00000900,00000001,000ffffe,6106091
0000090c,00000001,000ffffe,6106412
00000914,00000002,000ffffe,6106574
00000920,00000014,0008031e,6106673
00000924,00000001,000ffffe,6106695
00000934,00000001,000ffffe,6106716
000008dc,00000001,000ffffe,6106727
00000914,00000002,000ffffe,6106734
000008e8,00000001,000ffffe,6107008
00000990,00000001,000ffffe,6107146
00000948,000006b6,00080661,6107157
000008f0,00000002,000ffffe,6107488
0000095c,00000001,000ffffe,6107658
00000990,00000001,000ffffe,6107744
00000970,00000002,000ffffe,6108060
00000950,00000001,000ffffe,6108217
000008fc,0000000c,00080320,6108579
00000990,00000001,000ffffe,6108744
00000920,00000008,00080320,6109079
0000090c,00000001,000ffffe,6109508
000008fc,0000000c,00080320,6109977
00000900,00000001,000ffffe,6110467
0000097c,00000008,00080320,6110725
000008e8,00000001,000ffffe,6110844
00000914,00000002,000ffffe,6111148
0000098c,00000001,000ffffe,6111299
00000914,00000002,000ffffe,6111648
00000950,00000001,000ffffe,6112093
0000097c,00000008,00080320,6112563
00000934,00000001,000ffffe,6112788
0000090c,00000001,000ffffe,6113144
000008fc,0000000c,00080321,6113573
00000950,00000001,000ffffe,6114011
00000988,00000001,000ffffe,6114236
0000093c,00000002,000ffffe,6114350
00000920,00000014,00080320,6114425
00000980,00000001,000ffffe,6114435
00000990,00000001,000ffffe,6114458
00000988,00000001,000ffffe,6114734
00000920,00000014,0008031d,6115163
00000900,00000001,000ffffe,6115621
000008fc,0000000c,00080321,6115871
000008fc,0000000c,00080321,6115991
00000948,0000071a,000806dd,6116267
000008fc,0000000c,00080321,6116291
0000097c,00000008,00080321,6116677
000008f0,00000002,000ffffe,6117138
00000980,00000001,000ffffe,6117371
0000095c,00000001,000ffffe,6117728
00000950,00000001,000ffffe,6117907
000008f0,00000002,000ffffe,6117998
000008e8,00000001,000ffffe,6118314
000008dc,00000001,000ffffe,6118473
000008dc,00000001,000ffffe,6118553
00000950,00000001,000ffffe,6118865
00000924,00000001,000ffffe,6119261
0000098c,00000001,000ffffe,6119731
00000920,00000014,0008031b,6120257
000008e8,00000001,000ffffe,6120492
00000924,00000001,000ffffe,6120859
00000950,00000001,000ffffe,6121043
00000900,00000001,000ffffe,6121375
000008f0,00000002,000ffffe,6121814
000008fc,0000000c,00080321,6122283
0000095c,00000001,000ffffe,6122502
00000924,00000001,000ffffe,6122857
00000914,00000002,000ffffe,6123036
0000097c,00000008,00080321,6123371
000008dc,00000001,000ffffe,6123529
000008fc,0000000c,00080321,6123623
0000090c,00000001,000ffffe,6123654
00000914,00000002,000ffffe,6123916
00000990,00000001,000ffffe,6124046
0000090c,00000001,000ffffe,6124112
0000093c,00000002,000ffffe,6124418
000008fc,0000000c,00080321,6124581
000008dc,00000001,000ffffe,6124647
00000990,00000001,000ffffe,6124686
00000990,00000001,000ffffe,6124706
000008e8,00000001,000ffffe,6124988
00000970,00000002,000ffffe,6125402
000008e8,00000001,000ffffe,6125608
0000090c,00000001,000ffffe,6125712
00000990,00000001,000ffffe,6126004
0000090c,00000001,000ffffe,6126390
0000093c,00000002,000ffffe,6126856
000008fc,0000000c,00080321,6127099
000008dc,00000001,000ffffe,6127205
00000990,00000001,000ffffe,6127264
00000934,00000001,000ffffe,6127294
00000980,00000001,000ffffe,6127581
000008dc,00000001,000ffffe,6127725
00000914,00000002,000ffffe,6128070
0000093c,00000002,000ffffe,6128514
00000950,00000001,000ffffe,6128975
0000097c,00000008,00080321,6129485
00000920,00000008,00080321,6129737
