000007d4,00000001,000ffffe,2833495
000007dc,00000002,000ffffe,2833963
00000810,00000001,000ffffe,2834196
00000778,0000000c,00080400,2834564
000007dc,00000002,000ffffe,2834733
00000804,00000007,00080401,2834828
000007bc,00000001,000ffffe,2835139
00000808,00000001,000ffffe,2835298
000007d4,00000001,000ffffe,2835378
00000814,00000001,000ffffe,2835690
0000078c,00000001,000ffffe,2836086
000007bc,00000001,000ffffe,2836556
00000778,0000000c,00080401,2837074
00000818,00000001,000ffffe,2837317
00000754,00000002,000ffffe,2837685
000007bc,00000001,000ffffe,2837868
00000814,00000001,000ffffe,2838200
000007bc,00000001,000ffffe,2838638
00000770,00000002,000ffffe,2839098
0000077c,00000001,000ffffe,2839327
000007a8,00000002,000ffffe,2839683
000007f8,00000002,000ffffe,2839861
000007d4,00000001,000ffffe,2840189
0000077c,00000001,000ffffe,2840354
000007dc,00000002,000ffffe,2840438
00000804,00000007,00080401,2840485
00000818,00000001,000ffffe,2840740
00000810,00000001,000ffffe,2840871
000007a8,00000002,000ffffe,2840938
00000810,00000001,000ffffe,2841242
00000814,00000001,000ffffe,2841395
00000818,00000001,000ffffe,2841472
00000768,00000001,000ffffe,2841511
00000770,00000002,000ffffe,2841532
000007b8,00000013,0008016a,2841831
00000778,0000000c,00080401,2842237
000007d4,00000001,000ffffe,2842433
00000818,00000001,000ffffe,2842537
000007a8,00000002,000ffffe,2842830
0000089c,00000001,000ffffe,2843215
00000804,00000007,00080400,2843686
000007d4,00000001,000ffffe,2843913
000007f0,00000001,000ffffe,2844030
00000804,00000007,00080400,2844095
000007a8,00000002,000ffffe,2844120
000007bc,00000001,000ffffe,2844406
000007d4,00000001,000ffffe,2844550
000007bc,00000001,000ffffe,2845338
000007e8,00000244,0008046b,2845473
0000078c,00000001,000ffffe,2845800
0000077c,00000001,000ffffe,2846303
000007bc,00000001,000ffffe,2846555
0000077c,00000001,000ffffe,2846921
00000814,00000001,000ffffe,2847344
00000770,00000002,000ffffe,2847557
000007bc,00000001,000ffffe,2847934
00000768,00000001,000ffffe,2848363
00000808,00000001,000ffffe,2848578
000007d4,00000001,000ffffe,2848686
00000818,00000001,000ffffe,2848980
00000808,00000001,000ffffe,2849367
00000768,00000001,000ffffe,2849561
00000814,00000001,000ffffe,2849930
000007f0,00000001,000ffffe,2850115
000007dc,00000002,000ffffe,2850209
000007d4,00000001,000ffffe,2850255
00000804,00000007,00080400,2850285
000007f8,00000002,000ffffe,2850564
00000818,00000001,000ffffe,2850977
000007f0,00000001,000ffffe,2851456
00000794,00000001,000ffffe,2851696
000007f8,00000002,000ffffe,2852057
00000808,00000001,000ffffe,2852476
00000818,00000001,000ffffe,2852926
000007f8,00000002,000ffffe,2853673
00000804,00000007,00080401,2853803
00000770,00000002,000ffffe,2853861
00000804,00000007,00080401,2853898
000007e8,00000244,0008045b,2854002
00000814,00000001,000ffffe,2854180
00000794,00000001,000ffffe,2854596
00000768,00000001,000ffffe,2855076
000007bc,00000001,000ffffe,2855588
00000768,00000001,000ffffe,2856084
000007f8,00000002,000ffffe,2856573
000007f0,00000001,000ffffe,2857056
000007d4,00000001,000ffffe,2857538
00000794,00000001,000ffffe,2858019
00000818,00000001,000ffffe,2858260
00000808,00000001,000ffffe,2858381
00000768,00000001,000ffffe,2858442
000007f0,00000001,000ffffe,2858473
000007d4,00000001,000ffffe,2858489
0000078c,00000001,000ffffe,2858769
000007b8,00000013,0008016c,2859199
00000768,00000001,000ffffe,2859659
000007b8,00000013,0008016c,2860188
00000810,00000001,000ffffe,2860426
00000860,00000002,000ffffe,2860795
000007dc,00000002,000ffffe,2861219
00000808,00000001,000ffffe,2861670
00000768,00000001,000ffffe,2862168
0000078c,00000001,000ffffe,2862657
00000770,00000002,000ffffe,2863026
000007a8,00000002,000ffffe,2863088
000007e8,00000244,00080449,2863481
0000078c,00000001,000ffffe,2863494
00000778,0000000c,00080400,2863845
000007e8,00000244,00080476,2863937
00000810,00000001,000ffffe,2864276
00000804,00000007,00080400,2864974
00000810,00000001,000ffffe,2865084
000007e8,00000244,00080453,2865316
00000768,00000001,000ffffe,2865382
00000818,00000001,000ffffe,2865771
0000078c,00000001,000ffffe,2865966
000007b8,00000013,0008016f,2866082
00000770,00000002,000ffffe,2866354
000007f8,00000002,000ffffe,2866499
000007dc,00000002,000ffffe,2866572
000007d4,00000001,000ffffe,2866608
000007d4,00000001,000ffffe,2866627
00000768,00000001,000ffffe,2866637
00000770,00000002,000ffffe,2866915
000007b8,00000013,0008016e,2867071
00000770,00000002,000ffffe,2867124
0000074c,00000001,000ffffe,2867430
00000808,00000001,000ffffe,2867584
0000077c,00000001,000ffffe,2867933
00000810,00000001,000ffffe,2868108
000007d4,00000001,000ffffe,2868196
00000778,0000000c,00080400,2868523
000007dc,00000002,000ffffe,2868911
00000808,00000001,000ffffe,2869381
0000078c,00000001,000ffffe,2869617
000007dc,00000002,000ffffe,2869976
00000770,00000002,000ffffe,2870395
00000778,0000000c,00080401,2870615
000007bc,00000001,000ffffe,2870981
000007b8,00000013,0008016e,2871188
000007b8,00000013,0008016f,2871283
00000814,00000001,000ffffe,2871313
00000794,00000001,000ffffe,2871577
000007dc,00000002,000ffffe,2871982
00000818,00000001,000ffffe,2872455
0000078c,00000001,000ffffe,2872964
000007f0,00000001,000ffffe,2873219
00000810,00000001,000ffffe,2873347
00000810,00000001,000ffffe,2873651
00000818,00000001,000ffffe,2874043
00000770,00000002,000ffffe,2874512
0000077c,00000001,000ffffe,2875017
00000778,0000000c,00080401,2875521
00000778,0000000c,00080401,2875892
000007d4,00000001,000ffffe,2876183
000007e8,00000244,00080454,2876336
00000770,00000002,000ffffe,2876575
00000810,00000001,000ffffe,2876770
000007a8,00000002,000ffffe,2877141
0000077c,00000001,000ffffe,2877565
000007b8,00000013,0008016f,2877796
000007d4,00000001,000ffffe,2877885
000007a8,00000002,000ffffe,2877940
000007bc,00000001,000ffffe,2878340
000007b8,00000116,0008016e,2878483
000008a0,00000001,000ffffe,2878679
0000078c,00000001,000ffffe,2878849
000007a8,00000002,000ffffe,2879175
00000814,00000001,000ffffe,2879337
000007f8,00000002,000ffffe,2879420
0000077c,00000001,000ffffe,2879732
000007bc,00000001,000ffffe,2879889
0000077c,00000001,000ffffe,2880008
00000810,00000001,000ffffe,2880268
000007e8,00000244,00080476,2880547
000007d4,00000001,000ffffe,2880670
00000760,00000001,000ffffe,2881143
000007a8,00000002,000ffffe,2881381
00000804,00000007,00080400,2881565
000007bc,00000001,000ffffe,2881829
000007e8,00000244,00080462,2882078
00000810,00000001,000ffffe,2882236
00000770,00000002,000ffffe,2882441
00000804,00000007,00080400,2882820
000007f8,00000002,000ffffe,2883242
00000818,00000001,000ffffe,2883455
000007b8,00000127,00080170,2884128
000007d4,00000001,000ffffe,2884359
000007b8,00000199,00080171,2884432
000007a8,00000002,000ffffe,2884528
00000810,00000001,000ffffe,2884851
0000077c,00000001,000ffffe,2885285
0000078c,00000001,000ffffe,2885742
00000804,00000007,00080400,2885977
00000808,00000001,000ffffe,2886086
00000810,00000001,000ffffe,2886144
000007d4,00000001,000ffffe,2886413
0000077c,00000001,000ffffe,2886616
00000794,00000001,000ffffe,2886922
000007e8,00000244,00080451,2887127
000007bc,00000001,000ffffe,2887315
00000808,00000001,000ffffe,2887512
000007d4,00000001,000ffffe,2887611
00000778,0000000c,00080400,2887672
00000770,00000002,000ffffe,2887927
00000770,00000002,000ffffe,2888060
00000770,00000002,000ffffe,2888127
00000810,00000001,000ffffe,2888160
000007b8,00000013,00080170,2888435
0000077c,00000001,000ffffe,2888546
000007a8,00000002,000ffffe,2888645
0000078c,00000001,000ffffe,2888661
000007f8,00000002,000ffffe,2888671
00000818,00000001,000ffffe,2888675
0000082c,00000001,000ffffe,2888678
0000074c,00000001,000ffffe,2888680
00000770,00000002,000ffffe,2888954
00000794,00000001,000ffffe,2889090
00000814,00000001,000ffffe,2889159
000007e8,00000244,00080471,2889190
00000804,00000007,00080401,2889200
000007f8,00000002,000ffffe,2889213
00000818,00000001,000ffffe,2889493
00000778,0000000c,00080401,2889716
00000768,00000001,000ffffe,2889741
000007b8,00000127,00080170,2889928
00000770,00000002,000ffffe,2890000
0000077c,00000001,000ffffe,2890400
0000078c,00000001,000ffffe,2890601
000007dc,00000002,000ffffe,2890703
0000078c,00000001,000ffffe,2890753
00000770,00000002,000ffffe,2891065
000007b8,00000013,00080170,2891297
000007e8,00000244,00080463,2891358
00000770,00000002,000ffffe,2891588
000007e8,00000244,00080454,2891786
00000808,00000001,000ffffe,2891981
00000818,00000001,000ffffe,2892450
000007a8,00000002,000ffffe,2892686
00000768,00000001,000ffffe,2892803
00000804,00000007,00080401,2893108
000007f0,00000001,000ffffe,2893252
000007b8,00000013,00080170,2893617
000007dc,00000002,000ffffe,2893774
0000078c,00000001,000ffffe,2894100
00000810,00000001,000ffffe,2894264
00000794,00000001,000ffffe,2894586
00000770,00000002,000ffffe,2895020
00000818,00000001,000ffffe,2895236
000007f8,00000002,000ffffe,2895346
00000770,00000002,000ffffe,2895429
000007e8,00000244,00080461,2895979
000007bc,00000001,000ffffe,2896129
00000880,00000002,000ffffe,2896338
000007e8,000003c9,00080447,2896682
0000077c,00000001,000ffffe,2896713
000007f8,00000002,000ffffe,2897142
00000770,00000002,000ffffe,2897596
00000808,00000001,000ffffe,2898094
000007bc,00000001,000ffffe,2898344
000007f0,00000001,000ffffe,2898709
00000794,00000001,000ffffe,2898892
000007a8,00000002,000ffffe,2899303
000007e8,00000244,00080445,2899563
00000808,00000001,000ffffe,2899701
000007a8,00000002,000ffffe,2899902
000007b8,00000013,00080172,2900291
00000794,00000001,000ffffe,2900699
00000778,0000000c,00080400,2901163
000007dc,00000002,000ffffe,2901380
000007dc,00000002,000ffffe,2901494
0000077c,00000001,000ffffe,2901790
000007d4,00000001,000ffffe,2901939
000007bc,00000001,000ffffe,2902014
000007bc,00000001,000ffffe,2902052
00000770,00000002,000ffffe,2902312
000007b8,00000013,00080171,2902459
00000778,0000000c,00080400,2902789
00000768,00000001,000ffffe,2902947
00000818,00000001,000ffffe,2903032
0000078c,00000001,000ffffe,2903075
000007b8,00000013,00080172,2903115
00000794,00000001,000ffffe,2903380
00000804,00000007,00080400,2903528
00000794,00000001,000ffffe,2903865
000007a8,00000002,000ffffe,2904038
00000818,00000001,000ffffe,2904363
000007a8,00000002,000ffffe,2904799
00000808,00000001,000ffffe,2905016
000007a8,00000002,000ffffe,2905398
000007b8,00000013,00080172,2905606
000007bc,00000001,000ffffe,2905684
00000804,00000007,00080401,2906010
00000808,00000001,000ffffe,2906404
00000778,0000000c,00080401,2906887
000007a8,00000002,000ffffe,2907385
00000808,00000001,000ffffe,2907878
00000814,00000001,000ffffe,2908365
00000804,00000007,00080401,2908615
00000794,00000001,000ffffe,2908971
00000814,00000001,000ffffe,2909392
00000768,00000001,000ffffe,2909603
000007d4,00000001,000ffffe,2910002
0000078c,00000001,000ffffe,2910149
00000778,0000000c,00080401,2910234
000007e8,00000244,00080463,2910288
00000810,00000001,000ffffe,2910532
00000768,00000001,000ffffe,2910687
00000778,0000000c,00080401,2910776
000007d4,00000001,000ffffe,2911076
0000077c,00000001,000ffffe,2911232
000007e8,00000244,00080470,2912161
00000760,00000001,000ffffe,2912253
000007e8,00000244,00080463,2912608
00000770,00000002,000ffffe,2912638
00000794,00000001,000ffffe,2913069
00000804,00000007,00080401,2913531
00000894,00000001,000ffffe,2914025
00000810,00000001,000ffffe,2914515
00000810,00000001,000ffffe,2915000
000007f0,00000001,000ffffe,2915243
00000770,00000002,000ffffe,2915366
000007a8,00000002,000ffffe,2915818
000007a8,00000002,000ffffe,2915894
000007b8,000001bf,00080173,2916112
00000778,0000000c,00080400,2916214
00000814,00000001,000ffffe,2916598
00000808,00000001,000ffffe,2916796
000007a8,00000002,000ffffe,2917168
00000778,0000000c,00080400,2917697
000007b8,00000013,00080173,2917871
000007e8,00000244,00080447,2917932
00000808,00000001,000ffffe,2917937
000007a8,00000002,000ffffe,2918252
000007f8,00000002,000ffffe,2918649
0000077c,00000001,000ffffe,2918847
000007bc,00000001,000ffffe,2918947
0000077c,00000001,000ffffe,2919237
00000814,00000001,000ffffe,2919622
00000770,00000002,000ffffe,2919816
0000077c,00000001,000ffffe,2919912
00000804,00000007,00080400,2919967
00000770,00000002,000ffffe,2919987
00000804,00000007,00080400,2920005
000007a8,00000002,000ffffe,2920011
00000778,0000000c,00080400,2920017
0000078c,00000001,000ffffe,2920284
00000804,00000007,00080400,2920699
00000768,00000001,000ffffe,2920898
000007bc,00000001,000ffffe,2921001
0000077c,00000001,000ffffe,2921053
00000830,00000001,000ffffe,2921319
00000818,00000001,000ffffe,2921724
00000778,0000000c,00080400,2921938
000007d4,00000001,000ffffe,2922029
00000808,00000001,000ffffe,2922320
000007d4,00000001,000ffffe,2922466
00000778,0000000c,00080400,2922822
0000078c,00000001,000ffffe,2922984
00000794,00000001,000ffffe,2923071
000007b8,00000013,00080174,2923395
000007e8,00000244,00080444,2923694
00000770,00000002,000ffffe,2923781
000007f8,00000002,000ffffe,2923983
00000808,00000001,000ffffe,2924355
000007f0,00000001,000ffffe,2924542
00000810,00000001,000ffffe,2924955
00000794,00000001,000ffffe,2925115
000007e8,00000244,00080468,2925215
00000794,00000001,000ffffe,2925467
00000810,00000001,000ffffe,2925915
00000804,00000007,00080401,2926385
00000804,00000007,00080401,2926889
00000778,0000000c,00080401,2927386
0000077c,00000001,000ffffe,2927861
00000770,00000002,000ffffe,2928345
00000808,00000001,000ffffe,2928586
00000794,00000001,000ffffe,2928947
00000808,00000001,000ffffe,2929128
00000768,00000001,000ffffe,2929265
000007a8,00000002,000ffffe,2929529
00000794,00000001,000ffffe,2929660
000007e8,00000244,00080463,2929798
00000770,00000002,000ffffe,2929999
00000804,00000007,00080401,2930445
00000810,00000001,000ffffe,2930660
000007f8,00000002,000ffffe,2930772
000007f0,00000001,000ffffe,2930827
00000804,00000007,00080401,2931101
0000089c,00000001,000ffffe,2931976
00000778,0000000c,00080400,2932225
000007e8,000003c9,0008045f,2932469
00000768,00000001,000ffffe,2932573
00000818,00000001,000ffffe,2932753
000007a8,00000002,000ffffe,2933084
00000808,00000001,000ffffe,2933520
000007a8,00000002,000ffffe,2933740
00000778,0000000c,00080400,2933860
00000778,0000000c,00080400,2934155
00000814,00000001,000ffffe,2934292
000007d4,00000001,000ffffe,2935083
000007e8,00000244,00080451,2935217
0000078c,00000001,000ffffe,2935306
00000778,0000000c,00080400,2935429
0000077c,00000001,000ffffe,2935714
000007e8,00000244,0008046f,2936681
000007f0,00000001,000ffffe,2937073
000007e8,00000244,00080464,2937147
00000818,00000001,000ffffe,2937326
00000778,0000000c,00080400,2937464
000007d4,00000001,000ffffe,2937517
00000808,00000001,000ffffe,2937789
00000804,00000007,00080400,2938203
00000794,00000001,000ffffe,2938673
00000778,0000000c,00080400,2939689
000007e8,00000244,00080448,2939762
0000077c,00000001,000ffffe,2939926
00000808,00000001,000ffffe,2940290
00000768,00000001,000ffffe,2940712
0000078c,00000001,000ffffe,2941163
00000778,0000000c,00080400,2941400
0000077c,00000001,000ffffe,2941742
000007d4,00000001,000ffffe,2941919
000007f0,00000001,000ffffe,2942008
00000768,00000001,000ffffe,2942053
0000078c,00000001,000ffffe,2942076
00000810,00000001,000ffffe,2942088
000007d4,00000001,000ffffe,2942366
000007bc,00000001,000ffffe,2942983
000007e8,00000244,00080453,2943356
000007f0,00000001,000ffffe,2943358
000007dc,00000002,000ffffe,2943547
0000077c,00000001,000ffffe,2944319
000007e8,00000244,0008044e,2944459
00000804,00000007,00080401,2944545
000007a8,00000002,000ffffe,2944922
00000768,00000001,000ffffe,2945352
00000810,00000001,000ffffe,2945568
00000810,00000001,000ffffe,2945948
00000818,00000001,000ffffe,2946378
000007b8,00000013,00080176,2946851
000007b8,00000013,00080176,2947079
000007d4,00000001,000ffffe,2947415
00000814,00000001,000ffffe,2947832
00000814,00000001,000ffffe,2948041
000007bc,00000001,000ffffe,2948146
0000078c,00000001,000ffffe,2948199
000007f0,00000001,000ffffe,2948226
000007b8,00000013,00080176,2948258
000007dc,00000002,000ffffe,2948520
00000814,00000001,000ffffe,2948659
000007b8,00000013,00080175,2949019
000007f8,00000002,000ffffe,2949445
00000848,00000001,000ffffe,2949666
000007dc,00000002,000ffffe,2950050
000007f0,00000001,000ffffe,2950241
00000808,00000001,000ffffe,2950577
00000818,00000001,000ffffe,2951017
000007f0,00000001,000ffffe,2951477
000007dc,00000002,000ffffe,2951980
00000810,00000001,000ffffe,2952470
00000808,00000001,000ffffe,2952716
000007b8,00000013,00080178,2953097
00000818,00000001,000ffffe,2953261
00000810,00000001,000ffffe,2953592
00000770,00000002,000ffffe,2954082
000007e8,00000244,00080464,2954337
00000818,00000001,000ffffe,2954564
000007bc,00000001,000ffffe,2954725
000007f8,00000002,000ffffe,2954807
000007e8,00000244,0008045a,2954822
00000810,00000001,000ffffe,2954847
00000818,00000001,000ffffe,2954868
000007dc,00000002,000ffffe,2954880
00000810,00000001,000ffffe,2954885
00000808,00000001,000ffffe,2955160
00000770,00000002,000ffffe,2955299
00000768,00000001,000ffffe,2955639
000007d4,00000001,000ffffe,2955810
00000768,00000001,000ffffe,2955896
000007b8,00000013,00080177,2956387
00000810,00000001,000ffffe,2956720
000007e8,00000244,00080471,2956790
00000810,00000001,000ffffe,2957224
000007e8,00000244,00080442,2957475
00000794,00000001,000ffffe,2957660
00000810,00000001,000ffffe,2958118
000007f8,00000002,000ffffe,2958620
00000814,00000001,000ffffe,2958870
000007dc,00000002,000ffffe,2958997
00000818,00000001,000ffffe,2959299
00000818,00000001,000ffffe,2959451
00000804,00000007,00080401,2959805
0000078c,00000001,000ffffe,2960245
00000770,00000002,000ffffe,2960709
00000804,00000007,00080401,2960946
000007d4,00000001,000ffffe,2961296
00000818,00000001,000ffffe,2961714
00000770,00000002,000ffffe,2962164
00000814,00000001,000ffffe,2962388
00000810,00000001,000ffffe,2962501
00000810,00000001,000ffffe,2962558
0000077c,00000001,000ffffe,2962602
000007b8,00000013,00080178,2962605
000007f0,00000001,000ffffe,2963296
000007e8,00000244,00080456,2963465
00000804,00000007,00080401,2963779
00000808,00000001,000ffffe,2964012
00000778,0000000c,00080401,2964143
000007b8,00000013,00080177,2964450
00000814,00000001,000ffffe,2964822
00000818,00000001,000ffffe,2965289
00000794,00000001,000ffffe,2965523
000007dc,00000002,000ffffe,2965881
00000818,00000001,000ffffe,2966059
0000077c,00000001,000ffffe,2966149
00000810,00000001,000ffffe,2966466
0000078c,00000001,000ffffe,2966625
000007bc,00000001,000ffffe,2966705
